Epoch 58690/100000, Disc Loss: 0.55, Gen Loss: 1.71 
Epoch 58700/100000, Disc Loss: 0.52, Gen Loss: 2.03 
Epoch 58710/100000, Disc Loss: 0.56, Gen Loss: 1.67 
Epoch 58720/100000, Disc Loss: 0.55, Gen Loss: 1.72 
Epoch 58730/100000, Disc Loss: 0.53, Gen Loss: 2.01 
Epoch 58740/100000, Disc Loss: 0.53, Gen Loss: 2.08 
Epoch 58750/100000, Disc Loss: 0.52, Gen Loss: 1.85 
Epoch 58760/100000, Disc Loss: 0.55, Gen Loss: 1.84 
Epoch 58770/100000, Disc Loss: 0.56, Gen Loss: 1.76 
Epoch 58780/100000, Disc Loss: 0.51, Gen Loss: 2.15 
Epoch 58790/100000, Disc Loss: 0.52, Gen Loss: 1.99 
Epoch 58800/100000, Disc Loss: 0.54, Gen Loss: 1.83 
Epoch 58810/100000, Disc Loss: 0.55, Gen Loss: 1.75 
Epoch 58820/100000, Disc Loss: 0.57, Gen Loss: 1.67 
Epoch 58830/100000, Disc Loss: 0.52, Gen Loss: 1.91 
Epoch 58840/100000, Disc Loss: 0.57, Gen Loss: 1.78 
Epoch 58850/100000, Disc Loss: 0.53, Gen Loss: 2.17 
Epoch 58860/100000, Disc Loss: 0.54, Gen Loss: 2.15 
Epoch 58870/100000, Disc Loss: 0.55, Gen Loss: 1.73 
Epoch 58880/100000, Disc Loss: 0.56, Gen Loss: 1.76 
Epoch 58890/100000, Disc Loss: 0.51, Gen Loss: 1.96 
Epoch 58900/100000, Disc Loss: 0.54, Gen Loss: 1.76 
Epoch 58910/100000, Disc Loss: 0.53, Gen Loss: 1.95 
Epoch 58920/100000, Disc Loss: 0.52, Gen Loss: 2.02 
Epoch 58930/100000, Disc Loss: 0.56, Gen Loss: 1.68 
Epoch 58940/100000, Disc Loss: 0.52, Gen Loss: 2.02 
Epoch 58950/100000, Disc Loss: 0.54, Gen Loss: 1.74 
Epoch 58960/100000, Disc Loss: 0.54, Gen Loss: 1.73 
Epoch 58970/100000, Disc Loss: 0.52, Gen Loss: 1.97 
Epoch 58980/100000, Disc Loss: 0.53, Gen Loss: 2.06 
Epoch 58990/100000, Disc Loss: 0.54, Gen Loss: 2.08 
Epoch 59000/100000, Disc Loss: 0.56, Gen Loss: 1.91 
Epoch 59010/100000, Disc Loss: 0.53, Gen Loss: 2.07 
Epoch 59020/100000, Disc Loss: 0.59, Gen Loss: 1.83 
Epoch 59030/100000, Disc Loss: 0.58, Gen Loss: 1.71 
Epoch 59040/100000, Disc Loss: 0.53, Gen Loss: 2.02 
Epoch 59050/100000, Disc Loss: 0.58, Gen Loss: 1.65 
Epoch 59060/100000, Disc Loss: 0.55, Gen Loss: 1.85 
Epoch 59070/100000, Disc Loss: 0.51, Gen Loss: 2.15 
Epoch 59080/100000, Disc Loss: 0.5, Gen Loss: 2.56 
Epoch 59090/100000, Disc Loss: 0.54, Gen Loss: 1.93 
Epoch 59100/100000, Disc Loss: 0.51, Gen Loss: 2.51 
Epoch 59110/100000, Disc Loss: 0.52, Gen Loss: 2.0 
Epoch 59120/100000, Disc Loss: 0.54, Gen Loss: 1.95 
Epoch 59130/100000, Disc Loss: 0.48, Gen Loss: 3.11 
Epoch 59140/100000, Disc Loss: 0.51, Gen Loss: 2.45 
Epoch 59150/100000, Disc Loss: 0.52, Gen Loss: 1.99 
Epoch 59160/100000, Disc Loss: 0.53, Gen Loss: 1.95 
Epoch 59170/100000, Disc Loss: 0.57, Gen Loss: 1.73 
Epoch 59180/100000, Disc Loss: 0.53, Gen Loss: 1.92 
Epoch 59190/100000, Disc Loss: 0.52, Gen Loss: 1.98 
Epoch 59200/100000, Disc Loss: 0.53, Gen Loss: 1.82 
Epoch 59210/100000, Disc Loss: 0.52, Gen Loss: 1.92 
Epoch 59220/100000, Disc Loss: 0.53, Gen Loss: 1.91 
Epoch 59230/100000, Disc Loss: 0.53, Gen Loss: 1.91 
Epoch 59240/100000, Disc Loss: 0.52, Gen Loss: 2.01 
Epoch 59250/100000, Disc Loss: 0.53, Gen Loss: 1.95 
Epoch 59260/100000, Disc Loss: 0.53, Gen Loss: 2.02 
Epoch 59270/100000, Disc Loss: 0.53, Gen Loss: 1.95 
Epoch 59280/100000, Disc Loss: 0.58, Gen Loss: 1.72 
Epoch 59290/100000, Disc Loss: 0.55, Gen Loss: 1.74 
Epoch 59300/100000, Disc Loss: 0.55, Gen Loss: 1.76 
Epoch 59310/100000, Disc Loss: 0.52, Gen Loss: 2.18 
Epoch 59320/100000, Disc Loss: 0.52, Gen Loss: 2.54 
Epoch 59330/100000, Disc Loss: 0.52, Gen Loss: 2.18 
Epoch 59340/100000, Disc Loss: 0.55, Gen Loss: 1.84 
Epoch 59350/100000, Disc Loss: 0.53, Gen Loss: 2.09 
Epoch 59360/100000, Disc Loss: 0.51, Gen Loss: 2.22 
Epoch 59370/100000, Disc Loss: 0.56, Gen Loss: 1.74 
Epoch 59380/100000, Disc Loss: 0.53, Gen Loss: 1.85 
Epoch 59390/100000, Disc Loss: 0.54, Gen Loss: 1.75 
Epoch 59400/100000, Disc Loss: 0.55, Gen Loss: 1.68 
Epoch 59410/100000, Disc Loss: 0.56, Gen Loss: 1.68 
Epoch 59420/100000, Disc Loss: 0.55, Gen Loss: 1.67 
Epoch 59430/100000, Disc Loss: 0.54, Gen Loss: 2.11 
Epoch 59440/100000, Disc Loss: 0.53, Gen Loss: 1.9 
Epoch 59450/100000, Disc Loss: 0.56, Gen Loss: 1.91 
Epoch 59460/100000, Disc Loss: 0.53, Gen Loss: 1.88 
Epoch 59470/100000, Disc Loss: 0.55, Gen Loss: 1.68 
Epoch 59480/100000, Disc Loss: 0.52, Gen Loss: 2.22 
Epoch 59490/100000, Disc Loss: 0.54, Gen Loss: 2.0 
Epoch 59500/100000, Disc Loss: 0.55, Gen Loss: 1.8 
Epoch 59510/100000, Disc Loss: 0.55, Gen Loss: 1.76 
Epoch 59520/100000, Disc Loss: 0.5, Gen Loss: 2.31 
Epoch 59530/100000, Disc Loss: 0.54, Gen Loss: 2.04 
Epoch 59540/100000, Disc Loss: 0.54, Gen Loss: 2.1 
Epoch 59550/100000, Disc Loss: 0.54, Gen Loss: 1.98 
Epoch 59560/100000, Disc Loss: 0.55, Gen Loss: 1.7 
Epoch 59570/100000, Disc Loss: 0.54, Gen Loss: 1.74 
Epoch 59580/100000, Disc Loss: 0.51, Gen Loss: 2.29 
Epoch 59590/100000, Disc Loss: 0.52, Gen Loss: 2.0 
Epoch 59600/100000, Disc Loss: 0.5, Gen Loss: 2.51 
Epoch 59610/100000, Disc Loss: 0.53, Gen Loss: 2.11 
Epoch 59620/100000, Disc Loss: 0.53, Gen Loss: 2.04 
Epoch 59630/100000, Disc Loss: 0.55, Gen Loss: 1.72 
Epoch 59640/100000, Disc Loss: 0.53, Gen Loss: 2.41 
Epoch 59650/100000, Disc Loss: 0.5, Gen Loss: 2.51 
Epoch 59660/100000, Disc Loss: 0.59, Gen Loss: 1.59 
Epoch 59670/100000, Disc Loss: 0.51, Gen Loss: 2.4 
Epoch 59680/100000, Disc Loss: 0.56, Gen Loss: 1.77 
Epoch 59690/100000, Disc Loss: 0.51, Gen Loss: 2.08 
Epoch 59700/100000, Disc Loss: 0.54, Gen Loss: 1.84 
Epoch 59710/100000, Disc Loss: 0.51, Gen Loss: 2.13 
Epoch 59720/100000, Disc Loss: 0.51, Gen Loss: 2.0 
Epoch 59730/100000, Disc Loss: 0.55, Gen Loss: 1.87 
Epoch 59740/100000, Disc Loss: 0.54, Gen Loss: 1.91 
Epoch 59750/100000, Disc Loss: 0.5, Gen Loss: 2.51 
Epoch 59760/100000, Disc Loss: 0.51, Gen Loss: 2.54 
Epoch 59770/100000, Disc Loss: 0.51, Gen Loss: 2.51 
Epoch 59780/100000, Disc Loss: 0.51, Gen Loss: 2.2 
Epoch 59790/100000, Disc Loss: 0.51, Gen Loss: 2.31 
Epoch 59800/100000, Disc Loss: 0.52, Gen Loss: 2.38 
Epoch 59810/100000, Disc Loss: 0.53, Gen Loss: 1.91 
Epoch 59820/100000, Disc Loss: 0.51, Gen Loss: 2.1 
Epoch 59830/100000, Disc Loss: 0.54, Gen Loss: 1.9 
Epoch 59840/100000, Disc Loss: 0.54, Gen Loss: 2.0 
Epoch 59850/100000, Disc Loss: 0.51, Gen Loss: 2.15 
Epoch 59860/100000, Disc Loss: 0.55, Gen Loss: 1.74 
Epoch 59870/100000, Disc Loss: 0.54, Gen Loss: 1.88 
Epoch 59880/100000, Disc Loss: 0.55, Gen Loss: 1.73 
Epoch 59890/100000, Disc Loss: 0.51, Gen Loss: 2.25 
Epoch 59900/100000, Disc Loss: 0.54, Gen Loss: 1.83 
Epoch 59910/100000, Disc Loss: 0.54, Gen Loss: 1.99 
Epoch 59920/100000, Disc Loss: 0.52, Gen Loss: 1.98 
Epoch 59930/100000, Disc Loss: 0.52, Gen Loss: 2.14 
Epoch 59940/100000, Disc Loss: 0.54, Gen Loss: 1.8 
Epoch 59950/100000, Disc Loss: 0.54, Gen Loss: 2.03 
Epoch 59960/100000, Disc Loss: 0.49, Gen Loss: 2.43 
Epoch 59970/100000, Disc Loss: 0.54, Gen Loss: 1.9 
Epoch 59980/100000, Disc Loss: 0.54, Gen Loss: 1.78 
Epoch 59990/100000, Disc Loss: 0.54, Gen Loss: 1.92 
Epoch 60000/100000, Disc Loss: 0.53, Gen Loss: 2.07 
Epoch 60010/100000, Disc Loss: 0.55, Gen Loss: 1.79 
Epoch 60020/100000, Disc Loss: 0.54, Gen Loss: 1.81 
Epoch 60030/100000, Disc Loss: 0.56, Gen Loss: 1.9 
Epoch 60040/100000, Disc Loss: 0.51, Gen Loss: 2.09 
Epoch 60050/100000, Disc Loss: 0.56, Gen Loss: 2.18 
Epoch 60060/100000, Disc Loss: 0.55, Gen Loss: 1.87 
Epoch 60070/100000, Disc Loss: 0.51, Gen Loss: 2.15 
Epoch 60080/100000, Disc Loss: 0.51, Gen Loss: 2.02 
Epoch 60090/100000, Disc Loss: 0.53, Gen Loss: 1.95 
Epoch 60100/100000, Disc Loss: 0.56, Gen Loss: 1.73 
Epoch 60110/100000, Disc Loss: 0.54, Gen Loss: 1.95 
Epoch 60120/100000, Disc Loss: 0.54, Gen Loss: 1.89 
Epoch 60130/100000, Disc Loss: 0.53, Gen Loss: 1.97 
Epoch 60140/100000, Disc Loss: 0.52, Gen Loss: 2.18 
Epoch 60150/100000, Disc Loss: 0.52, Gen Loss: 2.17 
Epoch 60160/100000, Disc Loss: 0.55, Gen Loss: 1.84 
Epoch 60170/100000, Disc Loss: 0.54, Gen Loss: 1.92 
Epoch 60180/100000, Disc Loss: 0.54, Gen Loss: 1.81 
Epoch 60190/100000, Disc Loss: 0.51, Gen Loss: 2.05 
Epoch 60200/100000, Disc Loss: 0.53, Gen Loss: 1.93 
Epoch 60210/100000, Disc Loss: 0.54, Gen Loss: 1.84 
Epoch 60220/100000, Disc Loss: 0.53, Gen Loss: 1.89 
Epoch 60230/100000, Disc Loss: 0.51, Gen Loss: 2.1 
Epoch 60240/100000, Disc Loss: 0.52, Gen Loss: 1.94 
Epoch 60250/100000, Disc Loss: 0.54, Gen Loss: 1.83 
Epoch 60260/100000, Disc Loss: 0.6, Gen Loss: 1.55 
Epoch 60270/100000, Disc Loss: 0.51, Gen Loss: 2.6 
Epoch 60280/100000, Disc Loss: 0.51, Gen Loss: 2.3 
Epoch 60290/100000, Disc Loss: 0.56, Gen Loss: 1.83 
Epoch 60300/100000, Disc Loss: 0.53, Gen Loss: 2.01 
Epoch 60310/100000, Disc Loss: 0.56, Gen Loss: 1.68 
Epoch 60320/100000, Disc Loss: 0.51, Gen Loss: 2.09 
Epoch 60330/100000, Disc Loss: 0.54, Gen Loss: 1.88 
Epoch 60340/100000, Disc Loss: 0.56, Gen Loss: 1.62 
Epoch 60350/100000, Disc Loss: 0.54, Gen Loss: 1.92 
Epoch 60360/100000, Disc Loss: 0.56, Gen Loss: 1.69 
Epoch 60370/100000, Disc Loss: 0.57, Gen Loss: 1.72 
Epoch 60380/100000, Disc Loss: 0.57, Gen Loss: 1.52 
Epoch 60390/100000, Disc Loss: 0.51, Gen Loss: 2.12 
Epoch 60400/100000, Disc Loss: 0.53, Gen Loss: 1.82 
Epoch 60410/100000, Disc Loss: 0.54, Gen Loss: 1.75 
Epoch 60420/100000, Disc Loss: 0.5, Gen Loss: 2.6 
Epoch 60430/100000, Disc Loss: 0.52, Gen Loss: 2.18 
Epoch 60440/100000, Disc Loss: 0.54, Gen Loss: 2.16 
Epoch 60450/100000, Disc Loss: 0.51, Gen Loss: 1.92 
Epoch 60460/100000, Disc Loss: 0.56, Gen Loss: 1.68 
Epoch 60470/100000, Disc Loss: 0.56, Gen Loss: 1.59 
Epoch 60480/100000, Disc Loss: 0.56, Gen Loss: 1.59 
Epoch 60490/100000, Disc Loss: 0.56, Gen Loss: 1.66 
Epoch 60500/100000, Disc Loss: 0.56, Gen Loss: 1.76 
Epoch 60510/100000, Disc Loss: 0.55, Gen Loss: 1.82 
Epoch 60520/100000, Disc Loss: 0.54, Gen Loss: 1.9 
Epoch 60530/100000, Disc Loss: 0.56, Gen Loss: 1.7 
Epoch 60540/100000, Disc Loss: 0.55, Gen Loss: 1.72 
Epoch 60550/100000, Disc Loss: 0.53, Gen Loss: 1.96 
Epoch 60560/100000, Disc Loss: 0.55, Gen Loss: 1.93 
Epoch 60570/100000, Disc Loss: 0.55, Gen Loss: 1.87 
Epoch 60580/100000, Disc Loss: 0.53, Gen Loss: 1.86 
Epoch 60590/100000, Disc Loss: 0.53, Gen Loss: 1.98 
Epoch 60600/100000, Disc Loss: 0.5, Gen Loss: 2.19 
Epoch 60610/100000, Disc Loss: 0.53, Gen Loss: 2.15 
Epoch 60620/100000, Disc Loss: 0.53, Gen Loss: 1.88 
Epoch 60630/100000, Disc Loss: 0.52, Gen Loss: 2.12 
Epoch 60640/100000, Disc Loss: 0.55, Gen Loss: 1.87 
Epoch 60650/100000, Disc Loss: 0.51, Gen Loss: 2.18 
Epoch 60660/100000, Disc Loss: 0.47, Gen Loss: 2.58 
Epoch 60670/100000, Disc Loss: 0.52, Gen Loss: 2.17 
Epoch 60680/100000, Disc Loss: 0.52, Gen Loss: 2.3 
Epoch 60690/100000, Disc Loss: 0.58, Gen Loss: 1.63 
Epoch 60700/100000, Disc Loss: 0.57, Gen Loss: 1.65 
Epoch 60710/100000, Disc Loss: 0.52, Gen Loss: 2.28 
Epoch 60720/100000, Disc Loss: 0.53, Gen Loss: 1.99 
Epoch 60730/100000, Disc Loss: 0.53, Gen Loss: 1.97 
Epoch 60740/100000, Disc Loss: 0.55, Gen Loss: 1.73 
Epoch 60750/100000, Disc Loss: 0.53, Gen Loss: 1.89 
Epoch 60760/100000, Disc Loss: 0.58, Gen Loss: 1.53 
Epoch 60770/100000, Disc Loss: 0.53, Gen Loss: 2.0 
Epoch 60780/100000, Disc Loss: 0.51, Gen Loss: 2.19 
Epoch 60790/100000, Disc Loss: 0.53, Gen Loss: 2.0 
Epoch 60800/100000, Disc Loss: 0.59, Gen Loss: 1.54 
Epoch 60810/100000, Disc Loss: 0.51, Gen Loss: 2.12 
Epoch 60820/100000, Disc Loss: 0.53, Gen Loss: 2.07 
Epoch 60830/100000, Disc Loss: 0.5, Gen Loss: 2.14 
Epoch 60840/100000, Disc Loss: 0.56, Gen Loss: 1.64 
Epoch 60850/100000, Disc Loss: 0.55, Gen Loss: 1.73 
Epoch 60860/100000, Disc Loss: 0.51, Gen Loss: 2.03 
Epoch 60870/100000, Disc Loss: 0.54, Gen Loss: 1.71 
Epoch 60880/100000, Disc Loss: 0.55, Gen Loss: 1.75 
Epoch 60890/100000, Disc Loss: 0.51, Gen Loss: 2.18 
Epoch 60900/100000, Disc Loss: 0.57, Gen Loss: 1.73 
Epoch 60910/100000, Disc Loss: 0.53, Gen Loss: 1.98 
Epoch 60920/100000, Disc Loss: 0.5, Gen Loss: 2.26 
Epoch 60930/100000, Disc Loss: 0.53, Gen Loss: 2.0 
Epoch 60940/100000, Disc Loss: 0.52, Gen Loss: 1.93 
Epoch 60950/100000, Disc Loss: 0.53, Gen Loss: 2.01 
Epoch 60960/100000, Disc Loss: 0.5, Gen Loss: 2.45 
Epoch 60970/100000, Disc Loss: 0.5, Gen Loss: 2.33 
Epoch 60980/100000, Disc Loss: 0.51, Gen Loss: 2.18 
Epoch 60990/100000, Disc Loss: 0.53, Gen Loss: 2.26 
Epoch 61000/100000, Disc Loss: 0.46, Gen Loss: 3.18 
Epoch 61010/100000, Disc Loss: 0.52, Gen Loss: 2.05 
Epoch 61020/100000, Disc Loss: 0.5, Gen Loss: 2.35 
Epoch 61030/100000, Disc Loss: 0.51, Gen Loss: 2.23 
Epoch 61040/100000, Disc Loss: 0.56, Gen Loss: 1.57 
Epoch 61050/100000, Disc Loss: 0.54, Gen Loss: 1.9 
Epoch 61060/100000, Disc Loss: 0.53, Gen Loss: 1.91 
Epoch 61070/100000, Disc Loss: 0.53, Gen Loss: 1.92 
Epoch 61080/100000, Disc Loss: 0.53, Gen Loss: 1.9 
Epoch 61090/100000, Disc Loss: 0.53, Gen Loss: 1.92 
Epoch 61100/100000, Disc Loss: 0.52, Gen Loss: 2.0 
Epoch 61110/100000, Disc Loss: 0.52, Gen Loss: 2.04 
Epoch 61120/100000, Disc Loss: 0.53, Gen Loss: 1.93 
Epoch 61130/100000, Disc Loss: 0.51, Gen Loss: 2.38 
Epoch 61140/100000, Disc Loss: 0.59, Gen Loss: 1.64 
Epoch 61150/100000, Disc Loss: 0.52, Gen Loss: 2.21 
Epoch 61160/100000, Disc Loss: 0.54, Gen Loss: 1.93 
Epoch 61170/100000, Disc Loss: 0.5, Gen Loss: 2.19 
Epoch 61180/100000, Disc Loss: 0.52, Gen Loss: 2.06 
Epoch 61190/100000, Disc Loss: 0.55, Gen Loss: 1.78 
Epoch 61200/100000, Disc Loss: 0.49, Gen Loss: 2.64 
Epoch 61210/100000, Disc Loss: 0.55, Gen Loss: 1.84 
Epoch 61220/100000, Disc Loss: 0.51, Gen Loss: 2.42 
Epoch 61230/100000, Disc Loss: 0.52, Gen Loss: 2.04 
Epoch 61240/100000, Disc Loss: 0.53, Gen Loss: 2.01 
Epoch 61250/100000, Disc Loss: 0.54, Gen Loss: 1.73 
Epoch 61260/100000, Disc Loss: 0.55, Gen Loss: 1.6 
Epoch 61270/100000, Disc Loss: 0.63, Gen Loss: 1.33 
Epoch 61280/100000, Disc Loss: 0.5, Gen Loss: 2.39 
Epoch 61290/100000, Disc Loss: 0.51, Gen Loss: 2.07 
Epoch 61300/100000, Disc Loss: 0.56, Gen Loss: 1.79 
Epoch 61310/100000, Disc Loss: 0.53, Gen Loss: 1.74 
Epoch 61320/100000, Disc Loss: 0.5, Gen Loss: 2.31 
Epoch 61330/100000, Disc Loss: 0.53, Gen Loss: 1.94 
Epoch 61340/100000, Disc Loss: 0.57, Gen Loss: 1.8 
Epoch 61350/100000, Disc Loss: 0.52, Gen Loss: 2.22 
Epoch 61360/100000, Disc Loss: 0.54, Gen Loss: 2.04 
Epoch 61370/100000, Disc Loss: 0.5, Gen Loss: 2.6 
Epoch 61380/100000, Disc Loss: 0.53, Gen Loss: 2.58 
Epoch 61390/100000, Disc Loss: 0.52, Gen Loss: 2.31 
Epoch 61400/100000, Disc Loss: 0.5, Gen Loss: 3.26 
Epoch 61410/100000, Disc Loss: 0.48, Gen Loss: 3.07 
Epoch 61420/100000, Disc Loss: 0.5, Gen Loss: 3.12 
Epoch 61430/100000, Disc Loss: 0.49, Gen Loss: 2.96 
Epoch 61440/100000, Disc Loss: 0.56, Gen Loss: 2.45 
Epoch 61450/100000, Disc Loss: 0.51, Gen Loss: 2.56 
Epoch 61460/100000, Disc Loss: 0.55, Gen Loss: 2.48 
Epoch 61470/100000, Disc Loss: 0.52, Gen Loss: 2.39 
Epoch 61480/100000, Disc Loss: 0.51, Gen Loss: 2.6 
Epoch 61490/100000, Disc Loss: 0.52, Gen Loss: 2.27 
Epoch 61500/100000, Disc Loss: 0.52, Gen Loss: 2.03 
Epoch 61510/100000, Disc Loss: 0.51, Gen Loss: 2.3 
Epoch 61520/100000, Disc Loss: 0.54, Gen Loss: 1.83 
Epoch 61530/100000, Disc Loss: 0.55, Gen Loss: 1.83 
Epoch 61540/100000, Disc Loss: 0.52, Gen Loss: 1.97 
Epoch 61550/100000, Disc Loss: 0.53, Gen Loss: 2.08 
Epoch 61560/100000, Disc Loss: 0.59, Gen Loss: 1.66 
Epoch 61570/100000, Disc Loss: 0.54, Gen Loss: 1.88 
Epoch 61580/100000, Disc Loss: 0.49, Gen Loss: 2.61 
Epoch 61590/100000, Disc Loss: 0.52, Gen Loss: 2.22 
Epoch 61600/100000, Disc Loss: 0.53, Gen Loss: 2.0 
Epoch 61610/100000, Disc Loss: 0.53, Gen Loss: 2.06 
Epoch 61620/100000, Disc Loss: 0.5, Gen Loss: 2.42 
Epoch 61630/100000, Disc Loss: 0.52, Gen Loss: 2.06 
Epoch 61640/100000, Disc Loss: 0.53, Gen Loss: 1.96 
Epoch 61650/100000, Disc Loss: 0.54, Gen Loss: 1.85 
Epoch 61660/100000, Disc Loss: 0.55, Gen Loss: 1.83 
Epoch 61670/100000, Disc Loss: 0.55, Gen Loss: 1.83 
Epoch 61680/100000, Disc Loss: 0.54, Gen Loss: 1.84 
Epoch 61690/100000, Disc Loss: 0.52, Gen Loss: 1.94 
Epoch 61700/100000, Disc Loss: 0.54, Gen Loss: 1.98 
Epoch 61710/100000, Disc Loss: 0.56, Gen Loss: 1.61 
Epoch 61720/100000, Disc Loss: 0.53, Gen Loss: 1.96 
Epoch 61730/100000, Disc Loss: 0.48, Gen Loss: 2.66 
Epoch 61740/100000, Disc Loss: 0.58, Gen Loss: 1.58 
Epoch 61750/100000, Disc Loss: 0.55, Gen Loss: 1.83 
Epoch 61760/100000, Disc Loss: 0.55, Gen Loss: 1.82 
Epoch 61770/100000, Disc Loss: 0.49, Gen Loss: 4.06 
Epoch 61780/100000, Disc Loss: 0.53, Gen Loss: 1.92 
Epoch 61790/100000, Disc Loss: 0.56, Gen Loss: 2.0 
Epoch 61800/100000, Disc Loss: 0.52, Gen Loss: 2.27 
Epoch 61810/100000, Disc Loss: 0.51, Gen Loss: 2.47 
Epoch 61820/100000, Disc Loss: 0.54, Gen Loss: 1.87 
Epoch 61830/100000, Disc Loss: 0.58, Gen Loss: 1.75 
Epoch 61840/100000, Disc Loss: 0.55, Gen Loss: 1.87 
Epoch 61850/100000, Disc Loss: 0.51, Gen Loss: 2.03 
Epoch 61860/100000, Disc Loss: 0.56, Gen Loss: 1.85 
Epoch 61870/100000, Disc Loss: 0.56, Gen Loss: 1.74 
Epoch 61880/100000, Disc Loss: 0.53, Gen Loss: 1.96 
Epoch 61890/100000, Disc Loss: 0.55, Gen Loss: 1.88 
Epoch 61900/100000, Disc Loss: 0.53, Gen Loss: 1.96 
Epoch 61910/100000, Disc Loss: 0.51, Gen Loss: 2.21 
Epoch 61920/100000, Disc Loss: 0.53, Gen Loss: 1.98 
Epoch 61930/100000, Disc Loss: 0.51, Gen Loss: 2.12 
Epoch 61940/100000, Disc Loss: 0.55, Gen Loss: 1.87 
Epoch 61950/100000, Disc Loss: 0.54, Gen Loss: 1.9 
Epoch 61960/100000, Disc Loss: 0.55, Gen Loss: 1.91 
Epoch 61970/100000, Disc Loss: 0.56, Gen Loss: 1.72 
Epoch 61980/100000, Disc Loss: 0.55, Gen Loss: 1.88 
Epoch 61990/100000, Disc Loss: 0.54, Gen Loss: 1.94 
Epoch 62000/100000, Disc Loss: 0.55, Gen Loss: 1.99 
Epoch 62010/100000, Disc Loss: 0.53, Gen Loss: 1.86 
Epoch 62020/100000, Disc Loss: 0.57, Gen Loss: 1.7 
Epoch 62030/100000, Disc Loss: 0.54, Gen Loss: 1.98 
Epoch 62040/100000, Disc Loss: 0.54, Gen Loss: 1.93 
Epoch 62050/100000, Disc Loss: 0.58, Gen Loss: 1.91 
Epoch 62060/100000, Disc Loss: 0.54, Gen Loss: 1.95 
Epoch 62070/100000, Disc Loss: 0.49, Gen Loss: 2.9 
Epoch 62080/100000, Disc Loss: 0.52, Gen Loss: 2.14 
Epoch 62090/100000, Disc Loss: 0.54, Gen Loss: 2.01 
Epoch 62100/100000, Disc Loss: 0.54, Gen Loss: 1.9 
Epoch 62110/100000, Disc Loss: 0.56, Gen Loss: 1.85 
Epoch 62120/100000, Disc Loss: 0.53, Gen Loss: 2.06 
Epoch 62130/100000, Disc Loss: 0.53, Gen Loss: 2.02 
Epoch 62140/100000, Disc Loss: 0.56, Gen Loss: 1.71 
Epoch 62150/100000, Disc Loss: 0.51, Gen Loss: 2.13 
Epoch 62160/100000, Disc Loss: 0.53, Gen Loss: 1.94 
Epoch 62170/100000, Disc Loss: 0.54, Gen Loss: 1.89 
Epoch 62180/100000, Disc Loss: 0.5, Gen Loss: 2.66 
Epoch 62190/100000, Disc Loss: 0.55, Gen Loss: 1.99 
Epoch 62200/100000, Disc Loss: 0.53, Gen Loss: 2.05 
Epoch 62210/100000, Disc Loss: 0.52, Gen Loss: 2.02 
Epoch 62220/100000, Disc Loss: 0.55, Gen Loss: 1.96 
Epoch 62230/100000, Disc Loss: 0.5, Gen Loss: 2.45 
Epoch 62240/100000, Disc Loss: 0.52, Gen Loss: 2.16 
Epoch 62250/100000, Disc Loss: 0.54, Gen Loss: 2.08 
Epoch 62260/100000, Disc Loss: 0.52, Gen Loss: 1.97 
Epoch 62270/100000, Disc Loss: 0.56, Gen Loss: 1.75 
Epoch 62280/100000, Disc Loss: 0.54, Gen Loss: 2.23 
Epoch 62290/100000, Disc Loss: 0.55, Gen Loss: 1.82 
Epoch 62300/100000, Disc Loss: 0.56, Gen Loss: 1.74 
Epoch 62310/100000, Disc Loss: 0.54, Gen Loss: 1.93 
Epoch 62320/100000, Disc Loss: 0.52, Gen Loss: 2.0 
Epoch 62330/100000, Disc Loss: 0.52, Gen Loss: 2.2 
Epoch 62340/100000, Disc Loss: 0.5, Gen Loss: 2.5 
Epoch 62350/100000, Disc Loss: 0.5, Gen Loss: 3.4 
Epoch 62360/100000, Disc Loss: 0.52, Gen Loss: 2.07 
Epoch 62370/100000, Disc Loss: 0.51, Gen Loss: 2.22 
Epoch 62380/100000, Disc Loss: 0.52, Gen Loss: 2.13 
Epoch 62390/100000, Disc Loss: 0.52, Gen Loss: 2.0 
Epoch 62400/100000, Disc Loss: 0.49, Gen Loss: 2.3 
Epoch 62410/100000, Disc Loss: 0.52, Gen Loss: 2.24 
Epoch 62420/100000, Disc Loss: 0.59, Gen Loss: 1.89 
Epoch 62430/100000, Disc Loss: 0.55, Gen Loss: 1.84 
Epoch 62440/100000, Disc Loss: 0.53, Gen Loss: 1.98 
Epoch 62450/100000, Disc Loss: 0.55, Gen Loss: 1.85 
Epoch 62460/100000, Disc Loss: 0.5, Gen Loss: 2.27 
Epoch 62470/100000, Disc Loss: 0.54, Gen Loss: 1.94 
Epoch 62480/100000, Disc Loss: 0.53, Gen Loss: 2.23 
Epoch 62490/100000, Disc Loss: 0.51, Gen Loss: 2.23 
Epoch 62500/100000, Disc Loss: 0.54, Gen Loss: 1.81 
Epoch 62510/100000, Disc Loss: 0.57, Gen Loss: 1.71 
Epoch 62520/100000, Disc Loss: 0.54, Gen Loss: 1.82 
Epoch 62530/100000, Disc Loss: 0.54, Gen Loss: 1.95 
Epoch 62540/100000, Disc Loss: 0.53, Gen Loss: 2.01 
Epoch 62550/100000, Disc Loss: 0.51, Gen Loss: 2.32 
Epoch 62560/100000, Disc Loss: 0.51, Gen Loss: 2.09 
